"date","site_name","lon","lat","ST_obs","W_obs","W_new","W_sca","W_dca","IGBP","VOD","OM_","d_W_new","d_W_sca","d_W_dca","TB_v","TB_h","OM_new","OP_new","etr_inv","clay_inv","silt_inv","sand_inv"
2017-10-01,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-02,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-03,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-04,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-05,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-06,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-07,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-08,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-09,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-10,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-11,"UPPERTSAINARIVER",-145.65,61.19,NA,0.35,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-12,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-13,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-14,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-15,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-16,"UPPERTSAINARIVER",-145.65,61.19,NA,0.36,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-17,"UPPERTSAINARIVER",-145.65,61.19,NA,0.37,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-18,"UPPERTSAINARIVER",-145.65,61.19,NA,0.34,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-19,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-20,"UPPERTSAINARIVER",-145.65,61.19,NA,0.41,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-21,"UPPERTSAINARIVER",-145.65,61.19,NA,0.33,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-22,"UPPERTSAINARIVER",-145.65,61.19,NA,0.34,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-23,"UPPERTSAINARIVER",-145.65,61.19,NA,0.31,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-24,"UPPERTSAINARIVER",-145.65,61.19,NA,0.37,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-25,"UPPERTSAINARIVER",-145.65,61.19,NA,0.32,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-26,"UPPERTSAINARIVER",-145.65,61.19,NA,0.35,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-27,"UPPERTSAINARIVER",-145.65,61.19,NA,0.31,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-28,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-29,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-30,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-10-31,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-01,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-02,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-03,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-04,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-05,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-06,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-07,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-08,"UPPERTSAINARIVER",-145.65,61.19,NA,0.24,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-09,"UPPERTSAINARIVER",-145.65,61.19,NA,0.24,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-10,"UPPERTSAINARIVER",-145.65,61.19,NA,0.24,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-11,"UPPERTSAINARIVER",-145.65,61.19,NA,0.24,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-12,"UPPERTSAINARIVER",-145.65,61.19,NA,0.24,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-13,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-14,"UPPERTSAINARIVER",-145.65,61.19,NA,0.31,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-15,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-16,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-17,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-18,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-19,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-20,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-21,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-22,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-23,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-24,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-25,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-26,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-27,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-28,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-29,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-11-30,"UPPERTSAINARIVER",-145.65,61.19,NA,0.27,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-01,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-02,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-03,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-04,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-05,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-06,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-07,"UPPERTSAINARIVER",-145.65,61.19,NA,0.25,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-08,"UPPERTSAINARIVER",-145.65,61.19,NA,0.26,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-09,"UPPERTSAINARIVER",-145.65,61.19,NA,0.33,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-10,"UPPERTSAINARIVER",-145.65,61.19,NA,0.31,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-11,"UPPERTSAINARIVER",-145.65,61.19,NA,0.3,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-12,"UPPERTSAINARIVER",-145.65,61.19,NA,0.29,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-12-13,"UPPERTSAINARIVER",-145.65,61.19,NA,0.28,NA,NA,NA,NA,NA,0.236511392211914,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.18,0.73
2017-05-14,"MT.RYAN",-146.15,65.25,7.51046267113992,0,0,0.147966726835817,0.179958726367602,8,0.425725347840951,0.245391256713867,0,0.147966726835817,0.179958726367602,256.777199417402,250.154922235108,NA,NA,7.95375195842361,0.21,0.39,0.4
2017-05-15,"MT.RYAN",-146.15,65.25,7.23517026161244,0.02,0,0.126715871289124,0.130763929443805,8,0.42681107756098,0.245391256713867,-0.02,0.106715871289124,0.110763929443805,257.737203104117,254.273884032045,NA,NA,6.94708728902266,0.21,0.39,0.4
2017-05-16,"MT.RYAN",-146.15,65.25,7.77261429725576,0.03,0,0.13786389818506,0.16745598697505,8,0.428904602956936,0.245391256713867,-0.03,0.107863898185061,0.13745598697505,257.415811648182,250.362785027885,NA,NA,7.48779640410982,0.21,0.39,0.4
2017-05-17,"MT.RYAN",-146.15,65.25,8.98261957911291,0.04,0,0.145987565274535,0.172185243203571,8,0.431046400379637,0.245391256713867,-0.04,0.105987565274535,0.132185243203571,257.741549142406,251.809909037164,NA,NA,7.76415843714799,0.21,0.39,0.4
2017-05-18,"MT.RYAN",-146.15,65.25,9.42132889258454,0.04,0,0.150549864938441,0.174897227400872,8,0.433240527661144,0.245391256713867,-0.04,0.110549864938441,0.134897227400872,257.662736803458,251.577995773476,NA,NA,8.08011585329634,0.21,0.39,0.4
2017-05-19,"MT.RYAN",-146.15,65.25,8.73162336229649,0.06,0,0.145375717665172,0.172337093115514,8,0.435480930401053,0.245391256713867,-0.06,0.0853757176651716,0.112337093115514,256.965465845336,250.814093201336,NA,NA,7.89521521485081,0.21,0.39,0.4
2017-05-20,"MT.RYAN",-146.15,65.25,8.17496099167943,0.05,0,0.137904308770639,0.146883343515131,8,0.4377790549568,0.245391256713867,-0.05,0.0879043087706392,0.096883343515131,257.611827427963,253.807577094018,NA,NA,7.57448174709229,0.21,0.39,0.4
2017-05-21,"MT.RYAN",-146.15,65.25,8.08371809273541,0.06,0,0.139707490801811,0.156004324555397,8,0.438487887382507,0.245391256713867,-0.06,0.0797074908018112,0.096004324555397,256.963161491727,251.88481103212,NA,NA,7.4047765129003,0.21,0.39,0.4
2017-05-22,"MT.RYAN",-146.15,65.25,9.0476648787299,0.06,0,0.128378521804345,0.140027673566257,8,0.442503928621443,0.245391256713867,-0.06,0.0683785218043449,0.0800276735662568,259.4809862693,254.976971343977,NA,NA,6.97907797888379,0.21,0.39,0.4
2017-05-23,"MT.RYAN",-146.15,65.25,8.25246933277822,0.06,0,0.141881498039182,0.154411040430598,8,0.444941188330451,0.245391256713867,-0.06,0.0818814980391822,0.0944110404305977,257.505779506967,252.762363052884,NA,NA,7.56340674134511,0.21,0.39,0.4
2017-05-24,"MT.RYAN",-146.15,65.25,7.3191072907714,0.06,0,0.125504381036594,0.133038796288603,8,0.447430484401682,0.245391256713867,-0.06,0.0655043810365936,0.0730387962886026,258.2489499742,253.578608726155,NA,NA,6.85211735630692,0.21,0.39,0.4
2017-05-25,"MT.RYAN",-146.15,65.25,7.96940325414414,0.06,0,0.129215995272828,0.136800475412523,8,0.449964826302892,0.245391256713867,-0.06,0.0692159952728277,0.0768004754125232,258.113508353464,253.927114135086,NA,NA,6.97855334208259,0.21,0.39,0.4
2017-05-26,"MT.RYAN",-146.15,65.25,6.63809348813311,0.06,0,0.129195004684064,0.139647756276362,8,0.451144006601637,0.245391256713867,-0.06,0.0691950046840639,0.0796477562763617,257.517806448792,252.791374976596,NA,NA,7.12942844517388,0.21,0.39,0.4
2017-05-27,"MT.RYAN",-146.15,65.25,6.51449681133022,0.06,0,0.122968100090657,0.134061256747858,8,0.452337522760695,0.245391256713867,-0.06,0.0629681000906566,0.074061256747858,257.92650938571,252.300962921239,NA,NA,6.57276930315671,0.21,0.39,0.4
2017-05-28,"MT.RYAN",-146.15,65.25,7.0658815727478,0.05,0,0.126286177471611,0.144693835503029,8,0.453544677064484,0.245391256713867,-0.05,0.0762861774716111,0.0946938355030287,258.257779150459,251.735391673907,NA,NA,6.86835000277524,0.21,0.39,0.4
2017-05-29,"MT.RYAN",-146.15,65.25,9.2334955357054,0.04,0,0.147662684321404,0.165167659521103,8,0.453015029430389,0.245391256713867,-0.04,0.107662684321403,0.125167659521103,257.422231051109,252.369013908894,NA,NA,7.9104379521806,0.21,0.39,0.4
2017-05-30,"MT.RYAN",-146.15,65.25,9.1674164804835,0.04,0,0.130122680069009,0.138536439101729,8,0.455997111516528,0.245391256713867,-0.04,0.0901226800690091,0.0985364391017285,259.512092018183,254.685032657402,NA,NA,6.88373871539465,0.21,0.39,0.4
2017-05-31,"MT.RYAN",-146.15,65.25,7.89891851016284,0.04,0,0.108117662397234,0.110058625171705,8,0.457243848772015,0.245391256713867,-0.04,0.0681176623972345,0.0700586251717054,260.379906567147,256.39658138869,NA,NA,6.11039072567249,0.21,0.39,0.4
2017-06-01,"MT.RYAN",-146.15,65.25,9.04593264574197,0.04,0,0.134548516237105,0.148650878563095,8,0.41999301060309,0.245391256713867,-0.04,0.094548516237105,0.108650878563095,258.750084856011,254.533386815062,NA,NA,7.15503579037454,0.21,0.39,0.4
2017-06-02,"MT.RYAN",-146.15,65.25,9.97203939236681,0.04,0,0.135636538962063,0.154127983760863,8,0.421615334717996,0.245391256713867,-0.04,0.0956365389620628,0.114127983760863,259.467091940459,254.554982291348,NA,NA,7.21183395616658,0.21,0.39,0.4
2017-06-03,"MT.RYAN",-146.15,65.25,10.2877535204852,0.04,0,0.135391197614365,0.147892445097665,8,0.423263886778356,0.245391256713867,-0.04,0.0953911976143651,0.107892445097665,259.932317829536,255.938409906759,NA,NA,7.25261293969586,0.21,0.39,0.4
2017-06-04,"MT.RYAN",-146.15,65.25,10.6471468766701,0.04,0,0.124801422883772,0.137308940154055,8,0.42493329936699,0.245391256713867,-0.04,0.0848014228837719,0.0973089401540547,261.422006421653,257.171061708093,NA,NA,6.82455821468593,0.21,0.39,0.4
2017-06-05,"MT.RYAN",-146.15,65.25,NA,0.04,NA,NA,NA,NA,NA,0.245391256713867,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.39,0.4
2017-06-06,"MT.RYAN",-146.15,65.25,11.510541418438,0.04,0,0.117862531204693,0.127739520005558,8,0.414465841506643,0.245391256713867,-0.04,0.0778625312046926,0.0877395200055582,262.833149870897,258.242757944206,NA,NA,6.52238720880521,0.21,0.39,0.4
2017-06-07,"MT.RYAN",-146.15,65.25,12.5131140883852,0.04,0,0.116469672790099,0.124579669293741,8,0.429767738517667,0.245391256713867,-0.04,0.0764696727900993,0.0845796692937414,264.190178102664,260.442650292282,NA,NA,6.41650372945953,0.21,0.39,0.4
2017-06-08,"MT.RYAN",-146.15,65.25,13.2468541687796,0.03,0,0.11892727246996,0.129974775608063,8,0.431366452181023,0.245391256713867,-0.03,0.0889272724699604,0.0999747756080631,264.578099538087,260.035908376875,NA,NA,6.52939975414005,0.21,0.39,0.4
2017-06-09,"MT.RYAN",-146.15,65.25,14.6994933715524,0.03,0,0.123641388872947,0.133628204148289,8,0.432979007668371,0.245391256713867,-0.03,0.0936413888729466,0.103628204148289,265.41129535884,261.58636467787,NA,NA,6.80385566153619,0.21,0.39,0.4
2017-06-10,"MT.RYAN",-146.15,65.25,14.9661180574689,0.05,0,0.125168868645774,0.139351807878761,8,0.434618058798601,0.245391256713867,-0.05,0.0751688686457743,0.0893518078787608,265.460532029105,261.172516674749,NA,NA,6.74778872340598,0.21,0.39,0.4
2017-06-11,"MT.RYAN",-146.15,65.25,13.5138888079152,0.06,0,0.128575014455254,0.143064220644289,8,0.436258879710366,0.245391256713867,-0.06,0.0685750144552535,0.0830642206442892,263.913829880633,259.233104802794,NA,NA,6.9601161716002,0.21,0.39,0.4
2017-06-12,"MT.RYAN",-146.15,65.25,11.9042040956576,0.05,0,0.127586561072367,0.138210953895744,8,0.437926030729895,0.245391256713867,-0.05,0.0775865610723672,0.0882109538957437,262.755419096691,258.299093528218,NA,NA,6.95028984975963,0.21,0.39,0.4
2017-06-13,"MT.RYAN",-146.15,65.25,10.3406822697899,0.04,0,0.139275673505865,0.149220036070097,8,0.439607892881034,0.245391256713867,-0.04,0.0992756735058652,0.109220036070097,259.925153688812,256.49994304838,NA,NA,7.52225639748483,0.21,0.39,0.4
2017-06-14,"MT.RYAN",-146.15,65.25,10.0928477320826,0.05,0,0.126657761945959,0.131203009246613,8,0.427402312830934,0.245391256713867,-0.05,0.0766577619459587,0.0812030092466128,260.907275215722,257.44717004967,NA,NA,6.93727695961519,0.21,0.39,0.4
2017-06-15,"MT.RYAN",-146.15,65.25,11.147324558787,0.04,0,0.11947314772453,0.115619462386126,8,0.443022848546496,0.245391256713867,-0.04,0.0794731477245302,0.0756194623861264,262.964675289571,260.31331070622,NA,NA,6.41276530740254,0.21,0.39,0.4
2017-06-16,"MT.RYAN",-146.15,65.25,12.5050284321901,0.04,0,0.11332306593259,NA,8,0.443634152865469,0.245391256713867,-0.04,0.0733230659325896,NA,NA,259.359939289381,NA,NA,6.07675308136867,0.21,0.39,0.4
2017-06-17,"MT.RYAN",-146.15,65.25,12.6523807212926,0.05,0,0.107439189458117,0.10666377223581,8,0.44424968426693,0.245391256713867,-0.05,0.0574391894581167,0.05666377223581,265.553065896019,261.315072489347,NA,NA,5.99412689318333,0.21,0.39,0.4
2017-06-18,"MT.RYAN",-146.15,65.25,12.3559633771767,0.05,0,0.10105484943559,0.0968671735804228,8,0.444873317102527,0.245391256713867,-0.05,0.0510548494355895,0.0468671735804228,266.006007401651,262.029885112545,NA,NA,5.81908139668643,0.21,0.39,0.4
2017-06-19,"MT.RYAN",-146.15,65.25,13.1856556273801,0.05,0,0.10646502010617,0.0985749727114735,8,0.445499832928624,0.245391256713867,-0.05,0.0564650201061704,0.0485749727114735,266.193468572116,263.115009345174,NA,NA,5.98599856536115,0.21,0.39,0.4
2017-06-20,"MT.RYAN",-146.15,65.25,13.8515642678964,0.04,0,0.127338438030274,0.134612707245845,8,0.446141855764629,0.245391256713867,-0.04,0.0873384380302744,0.0946127072458446,264.51959895959,259.901790749208,NA,NA,6.87582658652919,0.21,0.39,0.4
2017-06-21,"MT.RYAN",-146.15,65.25,14.0474570660145,0.04,0,0.118442994492627,0.123762517498236,8,0.446772827548273,0.245391256713867,-0.04,0.0784429944926273,0.0837625174982363,265.682626040527,260.429708319467,NA,NA,6.5060652430974,0.21,0.39,0.4
2017-06-22,"MT.RYAN",-146.15,65.25,14.7359754647831,0.04,0,0.126416260857204,0.127825226408768,8,0.434252926536346,0.245391256713867,-0.04,0.0864162608572043,0.0878252264087679,265.324844325643,261.370576691245,NA,NA,6.92900867862373,0.21,0.39,0.4
2017-06-23,"MT.RYAN",-146.15,65.25,15.5813647997223,0.06,0,0.121148493675357,0.116147083124099,8,0.44806829540464,0.245391256713867,-0.06,0.0611484936753572,0.0561470831240991,266.928460363562,263.838002117048,NA,NA,6.32705518630181,0.21,0.39,0.4
2017-06-24,"MT.RYAN",-146.15,65.25,15.0428088421785,0.05,0,0.112737120422722,0.113491556809845,8,0.448727634716211,0.245391256713867,-0.05,0.062737120422722,0.0634915568098449,267.24407678343,262.686369645979,NA,NA,6.30665395382695,0.21,0.39,0.4
2017-06-25,"MT.RYAN",-146.15,65.25,14.859284324248,0.04,0,0.125580679979504,0.131454144474722,8,0.449387488866366,0.245391256713867,-0.04,0.0855806799795044,0.091454144474722,265.520290522531,261.10435756908,NA,NA,6.72713319696075,0.21,0.39,0.4
2017-06-26,"MT.RYAN",-146.15,65.25,14.6711805144823,0.03,0,0.121198194859683,0.121161145786139,8,0.449923237591851,0.245391256713867,-0.03,0.0911981948596826,0.0911611457861392,266.057991093599,262.00631134555,NA,NA,6.68948618458867,0.21,0.39,0.4
2017-06-27,"MT.RYAN",-146.15,65.25,15.1137686366081,0.03,0,0.114912046568358,0.11132356445085,8,0.450460076249303,0.245391256713867,-0.03,0.0849120465683585,0.0813235644508499,267.134863912782,263.367507270879,NA,NA,6.3117024096019,0.21,0.39,0.4
2017-06-28,"MT.RYAN",-146.15,65.25,15.4604802773247,0.04,0,0.113390198495913,0.111882036124192,8,0.451007031815737,0.245391256713867,-0.04,0.0733901984959135,0.0718820361241916,267.509248723733,263.41448644242,NA,NA,6.24133446873021,0.21,0.39,0.4
2017-06-29,"MT.RYAN",-146.15,65.25,15.7764955903612,0.04,0,0.119995693170431,0.110109017250872,8,0.451554290684289,0.245391256713867,-0.04,0.0799956931704311,0.0701090172508717,267.251140276188,264.975597346256,NA,NA,6.43290347746018,0.21,0.39,0.4
2017-06-30,"MT.RYAN",-146.15,65.25,17.0842253572052,0.05,0,0.110904673420801,0.10680866827956,8,0.43905347709682,0.245391256713867,-0.05,0.0609046734208009,0.0568086682795604,269.261496489243,265.099678666744,NA,NA,6.14751439640427,0.21,0.39,0.4
2017-07-01,"MT.RYAN",-146.15,65.25,16.2128384227415,0.06,0,0.111016691018074,0.10137734856136,8,0.452667329078702,0.245391256713867,-0.06,0.0510166910180738,0.0413773485613602,268.515341907878,265.825149716716,NA,NA,6.02662864106757,0.21,0.39,0.4
2017-07-02,"MT.RYAN",-146.15,65.25,16.4017787121635,0.06,0,0.124616567497792,0.122655846927231,8,0.45323392254884,0.245391256713867,-0.06,0.0646165674977919,0.0626558469272309,267.395097392777,264.120633322566,NA,NA,6.41429842906063,0.21,0.39,0.4
